5417,17,1
5418,0,1
5418,7,1
5418,15,1
5419,0,1
5419,1,1
5419,23,1
5420,6,1
5420,16,1
5421,5,1
5421,11,1
5422,0,1
5422,5,1
5422,26,1
5423,0,1
5423,6,1
5423,24,1
5424,7,1
5424,20,1
5425,3,1
5425,19,1
5426,6,1
5426,23,1
5427,0,1
5427,3,1
5427,28,1
5428,0,1
5428,3,1
5428,14,1
5429,0,1
5429,4,1
5429,14,1
5430,2,1
5430,14,1
5431,2,1
5431,27,1
5432,0,1
5432,6,1
5432,16,1
5433,0,1
5433,3,1
5433,11,1
5434,4,1
5434,25,1
5435,7,1
5435,20,1
5436,3,1
5436,21,1
5437,3,1
5437,19,1
5438,2,1
5438,27,1
5439,0,1
5439,4,1
5439,24,1
5440,5,1
5440,11,1
5441,3,1
5441,11,1
5442,3,1
5442,15,1
5443,0,1
5443,7,1
5443,20,1
5444,3,1
5444,17,1
5445,0,1
5445,5,1
5445,14,1
5446,4,1
5446,24,1
5447,4,1
5447,23,1
5448,7,1
5448,15,1
5449,7,1
5449,15,1
5450,0,1
5450,3,1
5450,14,1
5451,6,1
5451,28,1
5452,7,1
5452,20,1
5453,6,1
5453,11,1
5454,0,1
5454,7,1
5454,16,1
5455,6,1
5455,14,1
5456,7,1
5456,15,1
5457,0,1
5457,7,1
5457,24,1
5458,0,1
5458,1,1
5458,8,1
5459,7,1
5459,20,1
5460,5,1
5460,17,1
5461,3,1
5461,16,1
5462,6,1
5462,17,1
5463,6,1
5463,11,1
5464,0,1
5464,3,1
5464,17,1
5465,3,1
5465,15,1
5466,6,1
5466,17,1
5467,3,1
5467,15,1
5468,6,1
5468,15,1
5469,2,1
5469,11,1
5470,7,1
5470,11,1
5471,6,1
5471,14,1
5472,3,1
5472,14,1
5473,3,1
5473,15,1
5474,3,1
5474,20,1
5475,0,1
5475,6,1
5475,17,1
5476,6,1
5476,14,1
5477,6,1
5477,11,1
5478,6,1
5478,14,1
5479,0,1
5479,3,1
5479,19,1
5480,4,1
5480,15,1
5481,7,1
5481,11,1
5482,0,1
5482,3,1
5482,28,1
5483,4,1
5483,16,1
5484,3,1
5484,20,1
5485,3,1
5485,17,1
5486,3,1
5486,16,1
5487,3,1
5487,10,1
5488,7,1
5488,11,1
5489,4,1
5489,16,1
5490,7,1
5490,11,1
5491,7,1
5491,20,1
5492,6,1
5492,15,1
5493,0,1
5493,6,1
5493,16,1
5494,0,1
5494,7,1
5494,20,1
5495,3,1
5495,11,1
5496,3,1
5496,20,1
5497,0,1
5497,5,1
5497,14,1
5498,0,1
5498,3,1
5498,23,1
5499,0,1
5499,6,1
5499,12,1
5500,3,1
5500,24,1
5501,3,1
5501,24,1
5502,0,1
5502,3,1
5502,13,1
5503,4,1
5503,11,1
5504,0,1
5504,3,1
5504,20,1
5505,0,1
5505,7,1
5505,19,1
5506,4,1
5506,11,1
5507,3,1
5507,12,1
5508,3,1
5508,17,1
5509,7,1
5509,20,1
5510,4,1
5510,14,1
5511,0,1
5511,3,1
5511,16,1
5512,6,1
5512,14,1
5513,0,1
5513,1,1
5513,8,1
5514,7,1
5514,20,1
5515,0,1
5515,5,1
5515,9,1
5516,2,1
5516,17,1
5517,5,1
5517,16,1
5518,6,1
5518,10,1
5519,4,1
5519,14,1
5520,0,1
5520,3,1
5520,28,1
5521,3,1
5521,19,1
5522,6,1
5522,17,1
5523,0,1
5523,1,1
5523,8,1
5524,0,1
5524,1,1
5524,8,1
5525,0,1
5525,6,1
5525,24,1
5526,3,1
5526,14,1
5527,5,1
5527,14,1
5528,7,1
5528,28,1
5529,0,1
5529,7,1
5529,20,1
5530,5,1
5530,16,1
5531,3,1
5531,16,1
5532,0,1
5532,5,1
5532,24,1
5533,4,1
5533,9,1
5534,3,1
5534,10,1
5535,3,1
5535,9,1
5536,0,1
5536,2,1
5536,14,1
5537,4,1
5537,15,1
5538,0,1
5538,3,1
5538,12,1
5539,6,1
5539,14,1
5540,2,1
5540,11,1
5541,4,1
5541,11,1
5542,3,1
5542,16,1
5543,3,1
5543,10,1
5544,0,1
5544,6,1
5544,9,1
5545,7,1
5545,19,1
5546,0,1
5546,7,1
5546,20,1
5547,0,1
5547,7,1
5547,20,1
5548,0,1
5548,5,1
5548,13,1
5549,6,1
5549,10,1
5550,0,1
5550,6,1
5550,12,1
5551,5,1
5551,11,1
5552,6,1
5552,18,1
5553,3,1
5553,14,1
5554,1,1
5554,8,1
5555,4,1
5555,28,1
5556,6,1
5556,19,1
5557,1,1
5557,8,1
5558,5,1
5558,14,1
5559,0,1
5559,6,1
5559,16,1
5560,0,1
5560,3,1
5560,18,1
5561,0,1
5561,6,1
5561,14,1
5562,0,1
5562,3,1
5562,11,1
5563,4,1
5563,12,1
5564,7,1
5564,16,1
5565,6,1
5565,11,1
5566,5,1
5566,18,1
5567,7,1
5567,20,1
5568,0,1
5568,7,1
5568,14,1
5569,3,1
5569,14,1
5570,0,1
5570,3,1
5570,13,1
5571,0,1
5571,3,1
5571,20,1
5572,0,1
5572,6,1
5572,14,1
5573,3,1
5573,17,1
5574,6,1
5574,11,1
5575,3,1
5575,20,1
5576,5,1
5576,14,1
5577,0,1
5577,7,1
5577,14,1
5578,0,1
5578,6,1
5578,11,1
5579,4,1
5579,11,1
5580,3,1
5580,17,1
5581,4,1
5581,14,1
5582,2,1
5582,10,1
5583,0,1
5583,5,1
5583,17,1
5584,3,1
5584,20,1
5585,6,1
5585,12,1
5586,3,1
5586,16,1
5587,0,1
5587,3,1
5587,12,1
5588,0,1
5588,3,1
5588,17,1
5589,0,1
5589,4,1
5589,15,1
5590,7,1
5590,17,1
5591,3,1
5591,14,1
5592,5,1
5592,9,1
5593,0,1
5593,4,1
5593,17,1
5594,3,1
5594,12,1
5595,6,1
5595,15,1
5596,0,1
5596,7,1
5596,20,1
5597,7,1
5597,20,1
5598,6,1
5598,11,1
5599,0,1
5599,4,1
5599,17,1
5600,6,1
5600,14,1
5601,6,1
5601,17,1
5602,5,1
5602,11,1
5603,6,1
5603,10,1
5604,0,1
5604,7,1
5604,24,1
5605,0,1
5605,3,1
5605,19,1
5606,7,1
5606,20,1
5607,7,1
5607,18,1
5608,0,1
5608,5,1
5608,14,1
5609,0,1
5609,3,1
5609,14,1
5610,0,1
5610,6,1
5610,11,1
5611,0,1
5611,3,1
5611,14,1
5612,0,1
5612,6,1
5612,17,1
5613,3,1
5613,17,1
5614,6,1
5614,11,1
5615,4,1
5615,14,1
5616,3,1
5616,19,1
5617,0,1
5617,7,1
5617,20,1
5618,0,1
5618,7,1
5618,20,1
5619,6,1
5619,19,1
5620,3,1
5620,11,1
5621,6,1
5621,10,1
5622,3,1
5622,21,1
5623,3,1
5623,11,1
5624,3,1
5624,14,1
5625,2,1
5625,9,1
5626,3,1
5626,17,1
5627,7,1
5627,20,1
5628,3,1
5628,19,1
5629,6,1
5629,16,1
5630,6,1
5630,15,1
5631,0,1
5631,7,1
5631,20,1
5632,5,1
5632,14,1
5633,3,1
5633,19,1
5634,0,1
5634,6,1
5634,13,1
5635,3,1
5635,11,1
5636,1,1
5636,8,1
5637,7,1
5637,14,1
5638,0,1
5638,7,1
5638,20,1
5639,6,1
5639,16,1
5640,0,1
5640,3,1
5640,16,1
5641,1,1
5641,8,1
5642,0,1
5642,6,1
5642,14,1
5643,0,1
5643,7,1
5643,20,1
5644,3,1
5644,24,1
5645,7,1
5645,20,1
5646,7,1
5646,14,1
5647,3,1
5647,16,1
5648,0,1
5648,7,1
5648,20,1
5649,0,1
5649,6,1
5649,15,1
5650,0,1
5650,3,1
5650,28,1
5651,7,1
5651,17,1
5652,5,1
5652,14,1
5653,3,1
5653,20,1
5654,0,1
5654,3,1
5654,28,1
5655,3,1
5655,10,1
5656,5,1
5656,19,1
5657,2,1
5657,17,1
5658,3,1
5658,17,1
5659,3,1
5659,24,1
5660,0,1
5660,3,1
5660,10,1
5661,1,1
5661,8,1
5662,0,1
5662,6,1
5662,12,1
5663,7,1
5663,20,1
5664,7,1
5664,20,1
5665,7,1
5665,9,1
5666,6,1
5666,11,1
5667,0,1
5667,3,1
5667,18,1
5668,2,1
5668,14,1
5669,7,1
5669,20,1
5670,3,1
5670,14,1
5671,0,1
5671,3,1
5671,20,1
5672,0,1
5672,6,1
5672,14,1
5673,6,1
5673,11,1
5674,6,1
5674,19,1
5675,3,1
5675,12,1
5676,3,1
5676,14,1
5677,6,1
5677,16,1
5678,6,1
5678,24,1
5679,5,1
5679,12,1
5680,0,1
5680,3,1
5680,11,1
5681,7,1
5681,17,1
5682,0,1
5682,7,1
5682,13,1
5683,7,1
5683,9,1
5684,3,1
5684,16,1
5685,2,1
5685,9,1
5686,0,1
5686,1,1
5686,17,1
5687,0,1
5687,7,1
5687,20,1
5688,3,1
5688,17,1
5689,7,1
5689,20,1
5690,6,1
5690,19,1
5691,0,1
5691,3,1
5691,11,1
5692,0,1
5692,3,1
5692,20,1
5693,0,1
5693,3,1
5693,15,1
5694,0,1
5694,6,1
5694,18,1
5695,0,1
5695,3,1
5695,19,1
5696,3,1
5696,17,1
5697,6,1
5697,19,1
5698,6,1
5698,10,1
5699,0,1
5699,7,1
5699,19,1
5700,3,1
5700,11,1
5701,7,1
5701,17,1
5702,2,1
5702,14,1
5703,0,1
5703,7,1
5703,20,1
5704,0,1
5704,7,1
5704,20,1
5705,7,1
5705,16,1
5706,3,1
5706,15,1
5707,6,1
5707,14,1
5708,7,1
5708,20,1
5709,3,1
5709,10,1
5710,3,1
5710,11,1
5711,6,1
5711,14,1
5712,0,1
5712,5,1
5712,11,1
5713,6,1
5713,24,1
5714,7,1
5714,20,1
5715,1,1
5715,8,1
5716,3,1
5716,17,1
5717,0,1
5717,6,1
5717,19,1
5718,2,1
5718,11,1
5719,3,1
5719,17,1
5720,4,1
5720,21,1
5721,3,1
5721,12,1
5722,7,1
5722,15,1
5723,3,1
5723,10,1
5724,7,1
5724,24,1
5725,3,1
5725,14,1
5726,3,1
5726,20,1
5727,0,1
5727,6,1
5727,12,1
5728,7,1
5728,8,1
5729,7,1
5729,17,1
5730,0,1
5730,3,1
5730,21,1
5731,0,1
5731,3,1
5731,21,1
5732,3,1
5732,20,1
5733,0,1
5733,3,1
5733,19,1
5734,3,1
5734,28,1
5735,3,1
5735,14,1
5736,4,1
5736,10,1
5737,3,1
5737,15,1
5738,3,1
5738,11,1
5739,3,1
5739,14,1
5740,5,1
5740,27,1
5741,0,1
5741,3,1
5741,15,1
5742,0,1
5742,6,1
5742,17,1
5743,0,1
5743,3,1
5743,20,1
5744,0,1
5744,7,1
5744,20,1
5745,7,1
5745,10,1
5746,3,1
5746,17,1
5747,3,1
5747,17,1
5748,3,1
5748,24,1
5749,7,1
5749,14,1
5750,0,1
5750,1,1
5750,17,1
5751,0,1
5751,2,1
5751,17,1
5752,7,1
5752,16,1
5753,0,1
5753,7,1
5753,14,1
5754,0,1
5754,6,1
5754,24,1
5755,0,1
5755,1,1
5755,8,1
5756,1,1
5756,8,1
5757,0,1
5757,5,1
5757,14,1
5758,0,1
5758,3,1
5758,14,1
5759,7,1
5759,15,1
5760,3,1
5760,12,1
5761,0,1
5761,6,1
5761,28,1
5762,0,1
5762,3,1
5762,14,1
5763,0,1
5763,5,1
5763,15,1
5764,3,1
5764,21,1
5765,2,1
5765,19,1
5766,3,1
5766,24,1
5767,0,1
5767,1,1
5767,11,1
5768,4,1
5768,19,1
5769,3,1
5769,17,1
5770,3,1
5770,11,1
5771,6,1
5771,11,1
5772,3,1
5772,28,1
5773,7,1
5773,20,1
5774,3,1
5774,21,1
5775,7,1
5775,15,1
5776,1,1
5776,17,1
5777,6,1
5777,15,1
5778,3,1
5778,26,1
5779,7,1
5779,16,1
5780,3,1
5780,24,1
5781,0,1
5781,6,1
5781,17,1
5782,0,1
5782,4,1
5782,14,1
5783,7,1
5783,8,1
5784,0,1
5784,3,1
5784,11,1
5785,3,1
5785,28,1
5786,3,1
5786,12,1
5787,3,1
5787,17,1
5788,3,1
5788,16,1
5789,0,1
5789,6,1
5789,17,1
5790,7,1
5790,20,1
5791,3,1
5791,16,1
5792,3,1
5792,24,1
5793,6,1
5793,16,1
5794,3,1
5794,14,1
5795,0,1
5795,3,1
5795,11,1
5796,3,1
5796,11,1
5797,6,1
5797,17,1
5798,3,1
5798,26,1
5799,6,1
5799,25,1
5800,3,1
5800,9,1
5801,0,1
5801,3,1
5801,17,1
5802,1,1
5802,8,1
5803,0,1
5803,6,1
5803,11,1
5804,0,1
5804,3,1
5804,17,1
5805,0,1
5805,5,1
5805,14,1
5806,6,1
5806,11,1
5807,0,1
5807,3,1
5807,11,1
5808,3,1
5808,11,1
5809,5,1
5809,9,1
5810,7,1
5810,20,1
5811,0,1
5811,3,1
5811,11,1
5812,3,1
5812,11,1
5813,3,1
5813,17,1
5814,3,1
5814,12,1
5815,3,1
5815,17,1
5816,3,1
5816,16,1
5817,3,1
5817,20,1
5818,5,1
5818,28,1
5819,4,1
5819,17,1
5820,3,1
5820,10,1
5821,0,1
5821,6,1
5821,20,1
5822,3,1
5822,15,1
5823,7,1
5823,15,1
5824,0,1
5824,3,1
5824,20,1
5825,7,1
5825,20,1
5826,3,1
5826,24,1
5827,3,1
5827,16,1
5828,0,1
5828,3,1
5828,20,1
5829,0,1
5829,7,1
5829,20,1
5830,3,1
5830,14,1
5831,0,1
5831,3,1
5831,17,1
5832,0,1
5832,6,1
5832,17,1
5833,2,1
5833,9,1
5834,0,1
5834,6,1
5834,17,1
5835,3,1
5835,17,1
5836,3,1
5836,11,1
5837,0,1
5837,4,1
5837,11,1
5838,3,1
5838,14,1
5839,0,1
5839,1,1
5839,17,1
5840,0,1
5840,6,1
5840,11,1
5841,3,1
5841,20,1
5842,6,1
5842,14,1
5843,0,1
5843,1,1
5843,8,1
5844,0,1
5844,3,1
5844,18,1
5845,4,1
5845,9,1
5846,0,1
5846,7,1
5846,20,1
5847,5,1
5847,12,1
5848,6,1
5848,16,1
5849,0,1
5849,3,1
5849,11,1
5850,0,1
5850,7,1
5850,12,1
5851,0,1
5851,3,1
5851,14,1
5852,5,1
5852,23,1
5853,4,1
5853,11,1
5854,5,1
5854,11,1
5855,0,1
5855,3,1
5855,11,1
5856,0,1
5856,4,1
5856,24,1
5857,3,1
5857,20,1
5858,3,1
5858,11,1
5859,0,1
5859,3,1
5859,20,1
5860,0,1
5860,5,1
5860,14,1
5861,0,1
5861,3,1
5861,13,1
5862,0,1
5862,3,1
5862,19,1
5863,0,1
5863,5,1
5863,14,1
5864,3,1
5864,16,1
5865,0,1
5865,3,1
5865,28,1
5866,0,1
5866,4,1
5866,18,1
5867,6,1
5867,19,1
5868,0,1
5868,3,1
5868,11,1
5869,3,1
5869,19,1
5870,0,1
5870,3,1
5870,20,1
5871,3,1
5871,16,1
5872,7,1
5872,15,1
5873,3,1
5873,20,1
5874,3,1
5874,20,1
5875,5,1
5875,11,1
5876,7,1
5876,15,1
5877,0,1
5877,3,1
5877,17,1
5878,6,1
5878,11,1
5879,3,1
5879,14,1
5880,6,1
5880,16,1
5881,6,1
5881,11,1
5882,0,1
5882,7,1
5882,17,1
5883,7,1
5883,20,1
5884,3,1
5884,14,1
5885,3,1
5885,12,1
5886,0,1
5886,6,1
5886,12,1
5887,3,1
5887,12,1
5888,5,1
5888,12,1
5889,6,1
5889,12,1
5890,7,1
5890,20,1
5891,4,1
5891,24,1
5892,3,1
5892,11,1
5893,6,1
5893,17,1
5894,3,1
5894,14,1
5895,3,1
5895,17,1
5896,3,1
5896,12,1
5897,0,1
5897,7,1
5897,17,1
5898,6,1
5898,16,1
5899,3,1
5899,11,1
5900,0,1
5900,6,1
5900,11,1
5901,5,1
5901,9,1
5902,3,1
5902,21,1
5903,0,1
5903,4,1
5903,15,1
5904,0,1
5904,6,1
5904,12,1
5905,0,1
5905,7,1
5905,20,1
5906,3,1
5906,24,1
5907,3,1
5907,20,1
5908,7,1
5908,12,1
5909,0,1
5909,4,1
5909,12,1
5910,0,1
5910,3,1
5910,16,1
5911,3,1
5911,14,1
5912,0,1
5912,7,1
5912,17,1
5913,6,1
5913,24,1
5914,7,1
5914,20,1
5915,5,1
5915,12,1
5916,0,1
5916,5,1
5916,14,1
5917,3,1
5917,15,1
5918,7,1
5918,17,1
5919,0,1
5919,3,1
5919,14,1
5920,3,1
5920,28,1
5921,2,1
5921,18,1
5922,3,1
5922,11,1
5923,6,1
5923,17,1
5924,0,1
5924,3,1
5924,17,1
5925,0,1
5925,5,1
5925,11,1
5926,6,1
5926,19,1
5927,4,1
5927,14,1
5928,0,1
5928,6,1
5928,17,1
5929,0,1
5929,6,1
5929,16,1
5930,0,1
5930,7,1
5930,11,1
5931,7,1
5931,19,1
5932,3,1
5932,24,1
5933,3,1
5933,19,1
5934,7,1
5934,17,1
5935,7,1
5935,20,1
5936,3,1
5936,15,1
5937,3,1
5937,14,1
5938,0,1
5938,4,1
5938,10,1
5939,5,1
5939,15,1
5940,0,1
5940,3,1
5940,17,1
5941,4,1
5941,14,1
5942,0,1
5942,4,1
5942,14,1
5943,0,1
5943,7,1
5943,8,1
5944,0,1
5944,6,1
5944,24,1
5945,0,1
5945,2,1
5945,14,1
5946,0,1
5946,4,1
5946,9,1
5947,2,1
5947,27,1
5948,7,1
5948,16,1
5949,3,1
5949,20,1
5950,7,1
5950,20,1
5951,0,1
5951,4,1
5951,14,1
5952,1,1
5952,8,1
5953,4,1
5953,21,1
5954,0,1
5954,3,1
5954,11,1
5955,0,1
5955,7,1
5955,20,1
5956,7,1
5956,12,1
5957,4,1
5957,19,1
5958,0,1
5958,7,1
5958,20,1
5959,0,1
5959,4,1
5959,17,1
5960,0,1
5960,4,1
5960,17,1
5961,6,1
5961,11,1
5962,3,1
5962,10,1
5963,7,1
5963,26,1
5964,3,1
5964,16,1
5965,0,1
5965,6,1
5965,13,1
5966,5,1
5966,9,1
5967,2,1
5967,11,1
5968,4,1
5968,27,1
5969,6,1
5969,21,1
5970,6,1
5970,11,1
5971,0,1
5971,3,1
5971,12,1
5972,1,1
5972,8,1
5973,0,1
5973,3,1
5973,14,1
5974,3,1
5974,19,1
5975,0,1
5975,3,1
5975,14,1
5976,6,1
5976,14,1
5977,6,1
5977,14,1
5978,3,1
5978,14,1
5979,2,1
5979,14,1
5980,6,1
5980,11,1
5981,6,1
5981,14,1
5982,3,1
5982,18,1
5983,3,1
5983,14,1
5984,0,1
5984,7,1
5984,20,1
5985,0,1
5985,2,1
5985,14,1
5986,3,1
5986,9,1
5987,3,1
5987,10,1
5988,0,1
5988,1,1
5988,8,1
5989,0,1
5989,3,1
5989,12,1
5990,0,1
5990,6,1
5990,12,1
5991,0,1
5991,7,1
5991,20,1
5992,0,1
5992,5,1
5992,12,1
5993,6,1
5993,14,1
5994,0,1
5994,6,1
5994,14,1
5995,0,1
5995,3,1
5995,17,1
5996,0,1
5996,3,1
5996,11,1
5997,7,1
5997,20,1
5998,0,1
5998,3,1
5998,14,1
5999,4,1
5999,16,1
6000,0,1
6000,3,1
6000,11,1
6001,5,1
6001,17,1
6002,0,1
6002,4,1
6002,16,1
6003,0,1
6003,3,1
6003,10,1
6004,0,1
6004,3,1
6004,26,1
6005,0,1
6005,1,1
6005,17,1
6006,6,1
6006,16,1
6007,7,1
6007,20,1
6008,0,1
6008,3,1
6008,15,1
6009,6,1
6009,17,1
6010,6,1
6010,10,1
6011,6,1
6011,10,1
6012,0,1
6012,3,1
6012,12,1
6013,4,1
6013,14,1
6014,0,1
6014,3,1
6014,13,1
6015,4,1
6015,14,1
6016,0,1
6016,6,1
6016,11,1
6017,6,1
6017,14,1
6018,3,1
6018,17,1
6019,5,1
6019,9,1
6020,3,1
6020,15,1
6021,3,1
6021,16,1
6022,3,1
6022,17,1
6023,3,1
6023,15,1
6024,0,1
6024,3,1
6024,14,1
6025,6,1
6025,28,1
6026,7,1
6026,20,1
6027,7,1
6027,20,1
6028,0,1
6028,3,1
6028,14,1
6029,3,1
6029,16,1
6030,0,1
6030,7,1
6030,17,1
6031,4,1
6031,11,1
6032,5,1
6032,27,1
6033,3,1
6033,19,1
6034,0,1
6034,3,1
6034,14,1
6035,0,1
6035,3,1
6035,10,1
6036,0,1
6036,4,1
6036,14,1
6037,0,1
6037,2,1
6037,14,1
6038,0,1
6038,4,1
6038,17,1
6039,3,1
6039,28,1
